,loss,accuracy,val_loss,val_accuracy,lr
29,0.04754184931516647,0.9836699962615967,3.196446180343628,0.40750157833099365,0.00032000002
30,0.07331778109073639,0.9801620841026306,2.6772687435150146,0.6039415001869202,0.00032000002
31,0.04933013394474983,0.9843958020210266,2.7916407585144043,0.4958677589893341,0.00032000002
32,0.03761955723166466,0.9885085225105286,3.2313168048858643,0.43293070793151855,0.00032000002
33,0.043643172830343246,0.9847586750984192,3.6061110496520996,0.35155752301216125,0.00032000002
34,0.0346967950463295,0.9886295199394226,3.2959706783294678,0.40241575241088867,0.00025600003
35,0.030339008197188377,0.9904439449310303,4.376700401306152,0.33502861857414246,0.00025600003
36,0.04577426239848137,0.9842748045921326,3.701237916946411,0.42148759961128235,0.00025600003
37,0.03189573809504509,0.9897181391716003,3.638667583465576,0.392879843711853,0.00025600003
38,0.0365622378885746,0.9879037141799927,4.538045406341553,0.32867133617401123,0.00025600003
39,0.03559446707367897,0.9885085225105286,3.226593017578125,0.5200254321098328,0.00025600003
40,0.039520181715488434,0.9876617789268494,3.636707305908203,0.45518118143081665,0.00025600003
41,0.04184978827834129,0.986089289188385,3.580043077468872,0.41322314739227295,0.00025600003
42,0.03715024143457413,0.9880246520042419,3.437649965286255,0.450731098651886,0.00025600003
43,0.059387676417827606,0.9837909936904907,3.5817549228668213,0.35155752301216125,0.00025600003
44,0.029382212087512016,0.9905648827552795,3.260164737701416,0.4119516909122467,0.00020480002
45,0.02542293816804886,0.992379367351532,3.24292254447937,0.5104895234107971,0.00020480002
46,0.030091097578406334,0.9895972013473511,3.184627056121826,0.6153846383094788,0.00020480002
47,0.029905151575803757,0.9903229475021362,4.124814987182617,0.31214240193367004,0.00020480002
48,0.03540618345141411,0.9877827763557434,3.8259994983673096,0.38842976093292236,0.00020480002
49,0.03192659839987755,0.9908068180084229,2.913775682449341,0.4647170901298523,0.00020480002
50,0.027709871530532837,0.9903229475021362,4.233517646789551,0.39923712611198425,0.00020480002
51,0.029939383268356323,0.9899600744247437,3.6537532806396484,0.4710743725299835,0.00020480002
52,0.0346963070333004,0.9885085225105286,4.581962585449219,0.3076923191547394,0.00020480002
53,0.024478401988744736,0.992379367351532,4.361598491668701,0.2854418456554413,0.00020480002
54,0.02397407405078411,0.9911696910858154,4.075254440307617,0.3750794529914856,0.00016384001
55,0.025351060554385185,0.9914116263389587,3.5166211128234863,0.5562618970870972,0.00016384001
56,0.026604728773236275,0.9900810718536377,3.889378786087036,0.4316592514514923,0.00016384001
57,0.03179217129945755,0.9883875846862793,3.9429032802581787,0.369993656873703,0.00016384001
58,0.0228749867528677,0.9926212430000305,4.548839569091797,0.35219326615333557,0.00016384001
59,0.030413959175348282,0.9900810718536377,3.476365804672241,0.4965035021305084,0.00016384001
60,0.020950235426425934,0.9931051135063171,4.590555667877197,0.4113159477710724,0.00016384001
61,0.034827589988708496,0.9889923930168152,3.601295232772827,0.38842976093292236,0.00016384001
62,0.0239515732973814,0.9910487532615662,4.487692832946777,0.3693579137325287,0.00016384001
63,0.026631006971001625,0.9904439449310303,4.98444938659668,0.3083280324935913,0.00016384001
64,0.02133210375905037,0.9922583699226379,4.439085483551025,0.35473617911338806,0.00013107201
65,0.020272620022296906,0.9926212430000305,4.123033046722412,0.4316592514514923,0.00013107201
66,0.021250581368803978,0.9926212430000305,4.457309246063232,0.27018436789512634,0.00013107201
67,0.02395446226000786,0.9910487532615662,4.568663597106934,0.3814367353916168,0.00013107201
68,0.021171510219573975,0.9927422404289246,4.214366912841797,0.445645272731781,0.00013107201
69,0.028158562257885933,0.9911696910858154,4.232333660125732,0.4055944085121155,0.00013107201
70,0.020975420251488686,0.9928631782531738,3.3587818145751953,0.5581691265106201,0.00013107201
71,0.024096103385090828,0.9920164346694946,4.530546188354492,0.3782581090927124,0.00013107201
72,0.0217128936201334,0.9927422404289246,3.9419562816619873,0.4647170901298523,0.00013107201
73,0.018920978531241417,0.9938309192657471,3.596853733062744,0.549268901348114,0.00013107201
74,0.019325193017721176,0.993709921836853,4.166707515716553,0.4335664212703705,0.00010485761
75,0.018582623451948166,0.993709921836853,3.9798038005828857,0.41004449129104614,0.00010485761
76,0.01912134699523449,0.9938309192657471,3.736135244369507,0.45772409439086914,0.00010485761
77,0.022365752607584,0.991653561592102,4.124680995941162,0.48061031103134155,0.00010485761
78,0.023288879543542862,0.9915326237678528,3.540107011795044,0.6910362243652344,0.00010485761
79,0.018338678404688835,0.9939518570899963,4.77600622177124,0.39097267389297485,0.00010485761
80,0.01929369941353798,0.9931051135063171,4.826835632324219,0.3610934615135193,0.00010485761
81,0.018870918080210686,0.9934679865837097,4.339546203613281,0.44119516015052795,0.00010485761
82,0.018336448818445206,0.9934679865837097,5.011274814605713,0.3642720878124237,0.00010485761
83,0.01889904960989952,0.9928631782531738,4.230340957641602,0.43865224719047546,0.00010485761
84,0.016162782907485962,0.994435727596283,3.4259450435638428,0.48823902010917664,8.388609e-05
85,0.01501512061804533,0.9950405359268188,4.591812610626221,0.37889382243156433,8.388609e-05
86,0.016629580408334732,0.9943147301673889,4.899104118347168,0.327399879693985,8.388609e-05
87,0.017367921769618988,0.9932260513305664,3.961529493331909,0.4761601984500885,8.388609e-05
88,0.016024768352508545,0.994435727596283,4.246774196624756,0.42148759961128235,8.388609e-05
89,0.016863452270627022,0.9943147301673889,4.785351753234863,0.3801652789115906,8.388609e-05
90,0.01649487391114235,0.9943147301673889,4.871103763580322,0.3610934615135193,8.388609e-05
91,0.0155783174559474,0.9952824711799622,4.526727676391602,0.4532740116119385,8.388609e-05
92,0.014353667385876179,0.9952824711799622,4.873206615447998,0.3674507439136505,8.388609e-05
93,0.017362650483846664,0.9941937923431396,4.635040283203125,0.3986014127731323,8.388609e-05
94,0.013344138860702515,0.9950405359268188,4.142401695251465,0.4767959415912628,6.710887e-05
95,0.014925263822078705,0.994435727596283,4.043183326721191,0.5111252665519714,6.710887e-05
96,0.01423298753798008,0.9946776628494263,4.678447246551514,0.4055944085121155,6.710887e-05
97,0.018946485593914986,0.9927422404289246,5.115878582000732,0.364907830953598,6.710887e-05
98,0.013090020976960659,0.9946776628494263,4.040411472320557,0.5346471667289734,6.710887e-05
99,0.016426991671323776,0.9938309192657471,4.647724628448486,0.38842976093292236,6.710887e-05
100,0.01704210788011551,0.9938309192657471,4.110624313354492,0.4958677589893341,6.710887e-05
101,0.011113490909337997,0.9955243468284607,4.683126449584961,0.40495866537094116,6.710887e-05
102,0.013661181554198265,0.9952824711799622,4.947327613830566,0.4119516909122467,6.710887e-05
103,0.012346825562417507,0.9956453442573547,4.8728346824646,0.4170375168323517,6.710887e-05
