,loss,accuracy,val_loss,val_accuracy,lr
193,0.00044560348032973707,0.9998936057090759,4.831591013498837e-06,1.0,1.7592187e-05
194,0.000715476693585515,0.9998936057090759,5.793599484604783e-07,1.0,1.7592187e-05
195,0.00042711212881840765,1.0,4.590753803768166e-07,1.0,1.7592187e-05
196,0.001056571607477963,0.999680757522583,2.653997626111959e-06,1.0,1.7592187e-05
197,0.0004181699769105762,0.9998936057090759,1.4329103805721388e-06,1.0,1.7592187e-05
198,0.000303177279420197,1.0,3.672170123536489e-06,1.0,1.7592187e-05
199,0.00026030573644675314,1.0,2.5510212253720965e-07,1.0,1.7592187e-05
200,0.00029835294117219746,1.0,2.224277977802558e-06,1.0,1.4073749e-05
201,0.00038306257920339704,1.0,4.948645937474794e-07,1.0,1.4073749e-05
202,0.0001994682679651305,1.0,6.812509582232451e-06,1.0,1.4073749e-05
203,0.0018998745363205671,0.9995743036270142,6.409526577044744e-06,1.0,1.4073749e-05
204,0.00021580549946520478,1.0,6.094977607062901e-07,1.0,1.4073749e-05
205,0.00021256646141409874,1.0,1.3966042899937747e-07,1.0,1.4073749e-05
206,0.00035504947300069034,0.9998936057090759,5.142392751622538e-07,1.0,1.4073749e-05
207,0.0002360192738706246,1.0,3.2076107459033665e-07,1.0,1.4073749e-05
208,0.0006749379099346697,0.9998936057090759,7.184845429719644e-08,1.0,1.4073749e-05
209,0.0005630293162539601,0.9998936057090759,5.3549982226286374e-08,1.0,1.4073749e-05
210,0.0004166187427472323,1.0,1.2566748353037838e-07,1.0,1.1259e-05
211,0.00026143688592128456,1.0,4.501946762047737e-07,1.0,1.1259e-05
212,0.00019164597324561328,1.0,8.923108794078871e-07,1.0,1.1259e-05
213,0.00032929834560491145,1.0,2.497201307960495e-07,1.0,1.1259e-05
214,0.00032735944841988385,1.0,9.671172165326425e-07,1.0,1.1259e-05
215,0.0002484734868630767,1.0,1.6513986338395625e-06,1.0,1.1259e-05
216,0.0005876676877960563,0.9998936057090759,1.9267208983819728e-07,1.0,1.1259e-05
217,0.0005051345797255635,0.9997871518135071,3.285644538664201e-07,1.0,1.1259e-05
218,0.00019353879906702787,1.0,1.305111823057814e-07,1.0,1.1259e-05
219,0.00019874676945619285,1.0,4.894818061984552e-07,1.0,1.1259e-05
220,0.0002530237252358347,1.0,2.69633005700598e-07,1.0,9.0072e-06
221,0.00021887790353503078,1.0,4.510017674874689e-07,1.0,9.0072e-06
222,0.00019396847346797585,1.0,1.1352948376952554e-06,1.0,9.0072e-06
223,0.00030256519676186144,1.0,2.4810549348330824e-07,1.0,9.0072e-06
224,0.00018168757378589362,1.0,1.7410449970611808e-07,1.0,9.0072e-06
225,0.00016358129505533725,1.0,2.3841803908908332e-07,1.0,9.0072e-06
226,0.0002416875067865476,1.0,1.9617026225660084e-07,1.0,9.0072e-06
227,0.0006264180410653353,0.9998936057090759,2.502587470587514e-08,1.0,9.0072e-06
228,0.0006323495763354003,0.999680757522583,1.105981368709763e-07,1.0,9.0072e-06
229,0.00016051791317295283,1.0,1.816391090869729e-07,1.0,9.0072e-06
230,0.00014047991135157645,1.0,2.174286350964394e-07,1.0,7.20576e-06
231,0.0001675874082138762,1.0,1.175946025000485e-07,1.0,7.20576e-06
232,0.00013668148312717676,1.0,8.853234589878411e-08,1.0,7.20576e-06
233,0.0001658863329794258,1.0,2.3922524405861623e-07,1.0,7.20576e-06
234,0.0002740177733357996,1.0,7.647605002603086e-07,1.0,7.20576e-06
235,0.0001985000999411568,1.0,2.42454404997261e-07,1.0,7.20576e-06
236,0.00012376219092402607,1.0,1.6497766637257882e-06,1.0,7.20576e-06
237,0.00014344167720992118,1.0,5.952341552983853e-07,1.0,7.20576e-06
238,0.00016710945055820048,1.0,2.4675986765032576e-07,1.0,7.20576e-06
239,0.0001779681770130992,1.0,9.956522006859814e-08,1.0,7.20576e-06
240,0.0006561681511811912,0.9997871518135071,1.130716213992855e-06,1.0,5.764608e-06
241,0.00012206674728076905,1.0,4.488482829856366e-07,1.0,5.764608e-06
242,0.0001269838830921799,1.0,2.3222871448069782e-07,1.0,5.764608e-06
243,0.00012282555690035224,1.0,3.196840623331809e-07,1.0,5.764608e-06
244,0.00010951417789328843,1.0,2.1554487261710165e-07,1.0,5.764608e-06
245,0.00016283690638374537,1.0,1.0010342066379962e-07,1.0,5.764608e-06
246,0.00010904056398430839,1.0,1.5446055101620004e-07,1.0,5.764608e-06
247,0.00016452524869237095,1.0,1.3912213603362034e-07,1.0,5.764608e-06
248,0.00017659293371252716,1.0,1.380457632649268e-07,1.0,5.764608e-06
249,0.0001526041014585644,1.0,6.269920049817301e-08,1.0,5.764608e-06
250,0.00019399610755499452,1.0,3.8749735864485046e-08,1.0,5e-06
251,0.00014989593182690442,1.0,5.920096413092324e-08,1.0,5e-06
252,0.0001295272959396243,1.0,1.0198706235087229e-07,1.0,5e-06
253,0.00015903559688013047,1.0,5.489544463443963e-08,1.0,5e-06
254,0.00011503169662319124,1.0,7.911400246030098e-08,1.0,5e-06
255,0.00015393263311125338,1.0,9.364512010279213e-08,1.0,5e-06
256,0.00016297632828354836,1.0,1.1840183589129083e-07,1.0,5e-06
257,0.00011544633889570832,1.0,3.552058913669498e-08,1.0,5e-06
258,0.00015941950550768524,1.0,1.3966028689083032e-07,1.0,5e-06
259,0.00015605850785505027,1.0,7.588485573251091e-08,1.0,5e-06
260,0.0001272176596103236,1.0,1.1840182168043611e-07,1.0,5e-06
261,0.00010747858323156834,1.0,1.5795868080203945e-07,1.0,5e-06
262,0.00011534958321135491,1.0,2.502586937680462e-08,1.0,5e-06
263,0.00022162619279697537,0.9998936057090759,6.72738531548589e-09,1.0,5e-06
264,0.0002539916313253343,0.9998936057090759,4.036430212295272e-08,1.0,5e-06
265,0.00011956085654674098,1.0,7.157932913059994e-08,1.0,5e-06
266,0.00011867063585668802,1.0,4.5180763663665857e-07,1.0,5e-06
267,0.00011724983050953597,1.0,3.417511251768701e-08,1.0,5e-06
268,0.00011031892790924758,1.0,4.3324348553142045e-08,1.0,5e-06
269,0.00011005740088876337,1.0,3.0407775852836494e-08,1.0,5e-06
270,0.00011258809536229819,1.0,1.7894795689699095e-07,1.0,5e-06
271,0.000128819519886747,1.0,2.9600492723602656e-08,1.0,5e-06
272,0.00014056928921490908,1.0,7.157932913059994e-08,1.0,5e-06
273,0.00011381105287000537,1.0,4.547710830138385e-08,1.0,5e-06
274,0.00022079968766774982,1.0,2.2334917915145525e-08,1.0,5e-06
275,0.0001120357628678903,1.0,3.0945965789896945e-08,1.0,5e-06
276,0.00013394981215242296,1.0,7.211751551494672e-08,1.0,5e-06
277,0.00012641237117350101,1.0,6.729979418196308e-07,1.0,5e-06
278,0.00014144580927677453,1.0,6.969565191639049e-08,1.0,5e-06
279,0.00010729909263318405,1.0,3.256053915379198e-08,1.0,5e-06
280,0.00022135171457193792,1.0,1.157110318672494e-08,1.0,5e-06
281,9.92170607787557e-05,1.0,4.7898957689085364e-08,1.0,5e-06
282,9.238487837137654e-05,1.0,2.1796724425371394e-08,1.0,5e-06
283,0.00010139056394109502,1.0,1.641481972569636e-08,1.0,5e-06
284,0.0001599131355760619,1.0,3.013867910794943e-08,1.0,5e-06
285,9.857898112386465e-05,1.0,5.570272065824611e-08,1.0,5e-06
286,0.00011950061161769554,1.0,1.7824119140641415e-06,1.0,5e-06
287,0.0001125009439419955,1.0,5.570271710553243e-08,1.0,5e-06
288,0.00010998734796885401,1.0,7.749939356926916e-08,1.0,5e-06
289,0.00013156852219253778,1.0,1.964396290077275e-08,1.0,5e-06
290,8.433236507698894e-05,1.0,2.8524105744054395e-08,1.0,5e-06
291,0.00047963199904188514,0.9997871518135071,3.444420215714672e-08,1.0,5e-06
292,8.347459515789524e-05,1.0,3.794244207711017e-08,1.0,5e-06
293,7.055961759760976e-05,1.0,1.0979074005490475e-07,1.0,5e-06
294,0.00011103806900791824,1.0,2.9869582363062364e-08,1.0,5e-06
295,9.208179835695773e-05,1.0,2.3680392757796653e-08,1.0,5e-06
296,8.222474571084604e-05,1.0,3.84806355668843e-08,1.0,5e-06
297,7.47492813388817e-05,1.0,1.9913057869302975e-08,1.0,5e-06
298,0.00032970309257507324,0.9998936057090759,0.0,1.0,5e-06
299,0.0001672921353019774,1.0,2.4218580918500265e-08,1.0,5e-06
300,7.73670690250583e-05,1.0,2.4487674110673652e-08,1.0,5e-06
301,7.837623707018793e-05,1.0,5.0051706779186134e-08,1.0,5e-06
302,8.055688522290438e-05,1.0,9.283777302471208e-08,1.0,5e-06
303,0.00010171061876462772,1.0,1.9105771187355458e-08,1.0,5e-06
304,8.46644034027122e-05,1.0,1.0494720648068778e-08,1.0,5e-06
305,0.0001157049264293164,1.0,2.0720342774893652e-08,1.0,5e-06
306,0.00011420543160056695,1.0,1.9913056092946135e-08,1.0,5e-06
307,0.00010591944737825543,1.0,1.6145724757166136e-09,1.0,5e-06
308,0.00013317514094524086,1.0,1.0763816504777424e-08,1.0,5e-06
309,9.101868636207655e-05,1.0,1.157110318672494e-08,1.0,5e-06
310,0.00010951054719043896,1.0,2.825500899916733e-08,1.0,5e-06
311,7.233428186737001e-05,1.0,1.1732535654118692e-07,1.0,5e-06
312,0.00010555743210716173,1.0,7.534661961017264e-08,1.0,5e-06
313,8.844413241604343e-05,1.0,1.4531150505092683e-08,1.0,5e-06
314,9.722734102979302e-05,1.0,1.2109294011963811e-08,1.0,5e-06
315,9.49082532315515e-05,1.0,1.0763816504777424e-08,1.0,5e-06
316,8.360773063031957e-05,1.0,3.955700833557785e-08,1.0,5e-06
317,0.00017106613086070865,1.0,4.924442009723862e-08,1.0,5e-06
318,9.399301779922098e-05,1.0,1.9374864379528844e-08,1.0,5e-06
319,9.798648534342647e-05,1.0,1.2109294011963811e-08,1.0,5e-06
320,9.676274930825457e-05,1.0,1.0494720648068778e-08,1.0,5e-06
321,0.0001138975567300804,1.0,3.309872198542507e-08,1.0,5e-06
322,0.0002995078102685511,0.9998936057090759,9.14924402906081e-09,1.0,5e-06
323,5.645911005558446e-05,1.0,2.2873102523135458e-08,1.0,5e-06
324,7.695779640926048e-05,1.0,2.8524102191340717e-08,1.0,5e-06
325,7.13070112396963e-05,1.0,1.641481972569636e-08,1.0,5e-06
326,7.707386976107955e-05,1.0,3.9287904485263425e-08,1.0,5e-06
327,7.388876110780984e-05,1.0,3.2291435303477556e-08,1.0,5e-06
328,0.00018293534230906516,1.0,4.251704766033981e-08,1.0,5e-06
329,6.883567402837798e-05,1.0,1.2297623186441342e-07,1.0,5e-06
330,6.857351399958134e-05,1.0,2.5564052208437715e-08,1.0,5e-06
331,6.328381277853623e-05,1.0,8.15357665828742e-08,1.0,5e-06
332,0.00012871576473116875,1.0,1.9374864379528844e-08,1.0,5e-06
333,6.63490136503242e-05,1.0,5.624087862088345e-08,1.0,5e-06
334,7.68354584579356e-05,1.0,4.843717427149841e-09,1.0,5e-06
335,7.525602995883673e-05,1.0,8.422671271546278e-08,1.0,5e-06
336,6.219532224349678e-05,1.0,5.489540200187548e-08,1.0,5e-06
337,7.59307004045695e-05,1.0,2.9062293904758008e-08,1.0,5e-06
338,8.664582128403708e-05,1.0,1.8029389536877716e-08,1.0,5e-06
339,7.252959039760754e-05,1.0,4.951350263127097e-08,1.0,5e-06
340,0.0005194664699956775,0.9998936057090759,1.883667888336049e-09,1.0,5e-06
341,5.754861194873229e-05,1.0,3.4982405860972676e-09,1.0,5e-06
342,5.899634925299324e-05,1.0,2.9331385320574554e-08,1.0,5e-06
343,6.756296352250502e-05,1.0,1.2109291347428552e-08,1.0,5e-06
344,6.326301081571728e-05,1.0,9.14924402906081e-09,1.0,5e-06
345,5.2314331696834415e-05,1.0,2.152762590412749e-08,1.0,5e-06
